4.129402600000000034e-01,3.998431599999999753e-01
9.197437000000000529e-01,5.158125000000000071e-01
9.774106000000000183e-01,5.002008999999999483e-01
6.087377699999999559e-01,7.259185299999999508e-01
6.258749999999999591e-01,6.837494400000000416e-01
8.375681600000000060e-01,6.281374699999999756e-01
7.388022499999999937e-01,4.769795800000000141e-01
3.586697600000000041e-01,5.571902399999999478e-01
4.893375300000000205e-01,4.497893199999999925e-01
4.110590800000000211e-01,5.955664499999999695e-01
4.548753500000000116e-01,4.454723300000000275e-01
3.102429999999999910e-01,3.546491600000000188e-01
8.390537000000000134e-01,6.087228000000000083e-01
8.856929999999999525e-01,4.945187600000000017e-01
8.377579000000000553e-01,4.884031699999999976e-01
9.771054000000000128e-01,5.232803000000000315e-01
6.506678000000000184e-01,6.701574000000000142e-01
4.865550000000000153e-01,6.540457600000000316e-01
8.831742999999999677e-01,5.109669599999999701e-01
8.476555300000000459e-01,5.704905399999999904e-01
7.374964400000000309e-01,6.718469000000000246e-01
3.195361199999999791e-01,4.087033299999999758e-01
3.743218200000000273e-01,3.856979300000000221e-01
3.573511999999999800e-01,5.426189300000000548e-01
6.002853999999999690e-01,4.679508499999999738e-01
8.708590000000000497e-01,4.955295299999999958e-01
4.893584300000000109e-01,4.156897399999999743e-01
2.791315999999999797e-01,3.772525999999999935e-01
6.915114999999999457e-01,4.680088199999999921e-01
7.338611999999999913e-01,4.653744400000000003e-01
5.719577999999999607e-01,7.233578999999999981e-01
4.746495800000000154e-01,4.974423599999999723e-01
6.370963499999999780e-01,6.660480500000000026e-01
6.468409299999999806e-01,6.707595600000000324e-01
6.931129700000000504e-01,6.902578999999999798e-01
5.947023599999999854e-01,7.213028000000000217e-01
3.581063999999999914e-01,5.052708399999999989e-01
7.621930999999999568e-01,6.911728000000000316e-01
2.525667500000000065e-01,3.803959199999999985e-01
4.946956000000000131e-01,6.804069999999999840e-01
3.290780200000000266e-01,5.121965400000000335e-01
5.954606000000000066e-01,7.543560000000000265e-01
8.930981999999999532e-01,5.005877600000000482e-01
7.391556000000000237e-01,7.096991999999999745e-01
6.703904000000000529e-01,6.222018599999999955e-01
5.629454000000000402e-01,6.580785999999999580e-01
3.708241600000000138e-01,4.689685699999999735e-01
7.922717299999999518e-01,4.997221800000000158e-01
6.525258000000000447e-01,7.152198600000000406e-01
3.176235000000000031e-01,4.628168999999999755e-01
4.288067500000000143e-01,6.248947000000000251e-01
6.436756000000000144e-01,7.090615000000000112e-01
9.108498000000000427e-01,5.395931000000000477e-01
3.598067200000000243e-01,5.327756000000000158e-01
3.263034799999999791e-01,4.398167700000000235e-01
4.278411999999999771e-01,5.464740399999999942e-01
7.808705000000000229e-01,6.779195999999999556e-01
8.728871299999999556e-01,5.037234000000000433e-01
4.970211700000000121e-01,4.694897800000000232e-01
5.902830399999999811e-01,6.987163400000000468e-01
7.927760499999999544e-01,4.780341000000000173e-01
5.208034499999999456e-01,6.964348000000000205e-01
3.458837300000000003e-01,5.591401999999999761e-01
2.912994999999999890e-01,4.391675600000000124e-01
3.764510200000000251e-01,5.559283999999999892e-01
5.872873699999999753e-01,7.388339600000000118e-01
5.017918300000000498e-01,4.582559999999999967e-01
8.879064300000000243e-01,5.874558699999999911e-01
8.574872599999999734e-01,5.227922000000000402e-01
4.223753499999999828e-01,5.500798999999999550e-01
6.627912500000000540e-01,7.160488400000000198e-01
5.541679999999999939e-01,6.856320500000000484e-01
4.448900800000000211e-01,4.519359499999999752e-01
4.119530599999999820e-01,4.645647700000000158e-01
5.252068600000000531e-01,4.419826600000000272e-01
6.192881500000000372e-01,7.003981000000000234e-01
5.861363400000000334e-01,6.577005999999999686e-01
6.851142000000000065e-01,6.406501999999999475e-01
9.197572999999999999e-01,4.755332199999999787e-01
5.992358300000000249e-01,7.301538600000000434e-01
5.648204999999999476e-01,4.443321499999999813e-01
6.358489999999999975e-01,7.424435999999999813e-01
6.013422000000000489e-01,4.848642000000000229e-01
9.313481000000000121e-01,4.989461600000000274e-01
4.942746499999999821e-01,6.695537599999999978e-01
5.157813399999999771e-01,4.753856000000000193e-01
3.979846499999999954e-01,5.360977999999999577e-01
4.179531000000000218e-01,5.019797700000000473e-01
3.890823999999999949e-01,5.832661000000000096e-01
4.839451300000000011e-01,6.374494400000000338e-01
5.030423400000000322e-01,4.067357200000000228e-01
4.085211000000000259e-01,6.244788999999999479e-01
5.050555500000000198e-01,6.977392000000000039e-01
3.111702499999999816e-01,3.994085199999999891e-01
3.145062299999999977e-01,3.520644600000000235e-01
5.812058399999999736e-01,7.304686000000000234e-01
4.198676000000000075e-01,4.482633999999999785e-01
6.598697999999999508e-01,5.075720500000000523e-01
4.247508300000000236e-01,5.879289500000000057e-01
5.803681000000000534e-01,7.553535000000000110e-01
7.203760000000000163e-01,6.544780000000000042e-01
8.701504500000000197e-01,4.875610000000000221e-01
4.240099800000000085e-01,5.238344700000000520e-01
3.296826999999999952e-01,5.245561600000000491e-01
8.791644600000000365e-01,5.169312400000000141e-01
6.441660000000000164e-01,6.677444999999999631e-01
4.823719300000000043e-01,6.427483600000000186e-01
8.702922499999999895e-01,5.452561999999999687e-01
4.288349399999999978e-01,6.262159999999999949e-01
4.650467999999999824e-01,6.367838999999999583e-01
2.836506999999999779e-01,3.778855999999999882e-01
2.539794400000000008e-01,3.627192399999999983e-01
4.041054800000000169e-01,6.042505999999999711e-01
5.098752399999999518e-01,6.923441999999999652e-01
7.065152000000000099e-01,6.996881400000000140e-01
8.901337400000000066e-01,6.301569999999999672e-01
3.768715999999999733e-01,4.407163299999999895e-01
3.517530999999999852e-01,4.278101599999999949e-01
4.793511999999999773e-01,4.499451800000000001e-01
8.726614999999999789e-01,6.127736599999999978e-01
6.759709999999999885e-01,6.701441000000000203e-01
6.206247000000000291e-01,6.788421999999999512e-01
9.470399000000000456e-01,5.139822400000000346e-01
3.657702800000000032e-01,4.493965999999999794e-01
8.326658999999999589e-01,5.259611600000000387e-01
3.814372699999999949e-01,4.180157800000000035e-01
3.645004299999999864e-01,4.592652600000000085e-01
6.918242999999999476e-01,6.624816999999999512e-01
6.267977000000000132e-01,6.963835400000000231e-01
4.044044600000000211e-01,6.076968299999999656e-01
3.653176699999999832e-01,4.091189199999999970e-01
4.641074000000000033e-01,4.036545200000000166e-01
7.241767599999999749e-01,6.428635000000000321e-01
7.909408999999999468e-01,4.984878600000000048e-01
5.289825000000000221e-01,7.031141499999999933e-01
3.465208000000000177e-01,4.495877600000000029e-01
4.753105000000000246e-01,4.478674000000000266e-01
7.064261400000000357e-01,6.930650999999999895e-01
2.629908000000000245e-01,3.375634000000000134e-01
5.792897999999999659e-01,6.714801999999999715e-01
7.117364000000000468e-01,4.927067800000000108e-01
8.868456000000000117e-01,5.044182999999999861e-01
5.314276000000000000e-01,4.040821499999999733e-01
2.969935000000000214e-01,4.096792599999999895e-01
7.709451000000000498e-01,4.740162800000000121e-01
3.936836699999999856e-01,4.213860999999999857e-01
6.031874999999999876e-01,6.774077400000000360e-01
8.037208000000000130e-01,6.980014399999999730e-01
4.351880599999999877e-01,6.361807999999999907e-01
4.383718699999999968e-01,5.037080999999999920e-01
2.811409999999999743e-01,3.693558599999999803e-01
5.146773000000000042e-01,6.511568399999999590e-01
6.240942000000000434e-01,4.432186799999999760e-01
8.279232399999999492e-01,6.165034000000000347e-01
4.876958399999999916e-01,6.674506000000000050e-01
5.654609999999999914e-01,4.966409999999999991e-01
5.551430000000000531e-01,4.934593999999999925e-01
8.136415000000000175e-01,6.014620699999999598e-01
6.909292299999999498e-01,6.887657999999999836e-01
6.321270500000000236e-01,7.743085600000000346e-01
5.566106400000000454e-01,6.940733999999999515e-01
9.845137600000000155e-01,5.614554000000000489e-01
8.496230999999999645e-01,5.078863000000000127e-01
6.480609000000000508e-01,6.950199999999999712e-01
5.567844499999999863e-01,6.768612000000000517e-01
3.774239699999999975e-01,4.559297999999999962e-01
7.124542000000000375e-01,5.220301000000000524e-01
7.488988600000000551e-01,6.865499999999999936e-01
2.977961599999999764e-01,4.356473000000000151e-01
4.644670799999999766e-01,5.997017000000000042e-01
5.298173999999999939e-01,6.973150999999999655e-01
7.463054700000000263e-01,4.787108999999999948e-01
2.913032199999999738e-01,4.580070399999999764e-01
6.727462400000000509e-01,7.159455000000000124e-01
2.625093499999999747e-01,3.515011699999999739e-01
5.822051999999999783e-01,7.195276000000000449e-01
7.730126400000000286e-01,4.977973700000000168e-01
3.765187300000000237e-01,5.783968000000000442e-01
4.631347399999999892e-01,4.999873599999999918e-01
5.527326000000000183e-01,4.997161600000000203e-01
9.111079600000000500e-01,5.130355399999999566e-01
4.762592999999999965e-01,3.976024400000000014e-01
7.038014999999999688e-01,6.462723999999999691e-01
7.386238600000000210e-01,6.008995000000000308e-01
5.044925000000000104e-01,6.916906000000000443e-01
9.111559399999999975e-01,5.198612999999999706e-01
9.069089999999999652e-01,5.578929000000000249e-01
5.862249000000000487e-01,7.297708000000000528e-01
8.687458599999999809e-01,5.445246000000000253e-01
8.636553000000000146e-01,5.503514400000000251e-01
9.910210999999999881e-01,5.519047400000000048e-01
5.511716599999999522e-01,7.204578499999999552e-01
4.042911000000000143e-01,6.107904299999999953e-01
4.924924399999999758e-01,4.228015199999999862e-01
4.232174000000000214e-01,6.281333999999999529e-01
6.088456500000000160e-01,7.082060999999999495e-01
6.777315000000000422e-01,5.267779999999999685e-01
8.991312399999999982e-01,6.196121999999999463e-01
8.332975500000000535e-01,4.771742199999999823e-01
4.319065799999999844e-01,5.076275000000000093e-01
4.257052199999999953e-01,5.634653600000000262e-01
4.365884400000000221e-01,6.453197000000000516e-01
2.556933000000000122e-01,3.868318499999999771e-01
8.044634000000000507e-01,4.704154700000000022e-01
5.887396299999999583e-01,6.602143600000000001e-01
2.619829200000000080e-01,4.072317500000000035e-01
2.891231000000000217e-01,4.713503399999999788e-01
6.340462000000000042e-01,4.491373300000000013e-01
6.844559000000000060e-01,4.700243499999999797e-01
2.923919300000000221e-01,4.486711600000000133e-01
5.139818000000000442e-01,4.054647399999999902e-01
5.672945400000000138e-01,4.492791999999999897e-01
6.569380999999999693e-01,4.574930400000000175e-01
5.036697399999999769e-01,6.768049000000000426e-01
3.651324799999999815e-01,5.720505999999999647e-01
7.322581999999999702e-01,4.997547600000000201e-01
2.951847000000000221e-01,4.138179000000000163e-01
8.255548999999999804e-01,6.424079499999999499e-01
5.010461000000000498e-01,6.690979000000000232e-01
2.548212999999999728e-01,3.509144200000000047e-01
4.164276399999999878e-01,6.510740499999999598e-01
9.590366000000000168e-01,5.213195999999999941e-01
5.964055700000000515e-01,7.265135600000000027e-01
7.538945999999999703e-01,5.000502500000000294e-01
4.284966000000000053e-01,4.161373700000000064e-01
6.671011999999999498e-01,4.836563199999999729e-01
2.938850000000000073e-01,3.617027400000000226e-01
7.452248999999999679e-01,6.457479000000000413e-01
3.304668399999999839e-01,5.194343300000000552e-01
4.669612599999999891e-01,6.857121999999999939e-01
5.548667299999999747e-01,4.186794200000000243e-01
5.346435299999999780e-01,6.868776699999999957e-01
8.114365000000000050e-01,6.267325999999999731e-01
8.521005499999999566e-01,5.205163000000000428e-01
5.992134000000000071e-01,4.688521999999999967e-01
4.226248599999999911e-01,6.414330599999999993e-01
5.401469500000000146e-01,7.162869600000000281e-01
6.094813999999999510e-01,7.456820600000000354e-01
7.161830700000000327e-01,4.992451399999999762e-01
9.416200999999999599e-01,5.455789599999999462e-01
4.799723599999999868e-01,6.411455000000000348e-01
6.256458999999999770e-01,7.015409500000000520e-01
4.182172399999999901e-01,6.247511999999999510e-01
4.100952999999999959e-01,5.669045400000000123e-01
6.062773999999999663e-01,6.875021999999999522e-01
3.073785600000000229e-01,4.847807000000000088e-01
6.262598000000000331e-01,7.025411999999999768e-01
4.400594999999999923e-01,4.129646399999999939e-01
6.334630999999999457e-01,7.231661000000000339e-01
4.474258700000000033e-01,6.379040499999999447e-01
6.997682499999999806e-01,4.948159200000000202e-01
5.964256500000000294e-01,7.422577999999999676e-01
6.358399399999999924e-01,6.345914599999999961e-01
8.848576000000000219e-01,5.155582399999999454e-01
6.301343000000000361e-01,7.128637399999999680e-01
7.550105499999999470e-01,5.860404399999999958e-01
6.261340399999999473e-01,7.232039999999999580e-01
2.919160000000000088e-01,4.363352999999999815e-01
2.583021200000000239e-01,3.808944799999999797e-01
5.235060999999999742e-01,6.819376299999999613e-01
4.273907200000000017e-01,4.748621299999999934e-01
5.278176700000000166e-01,6.955371000000000192e-01
3.853888999999999787e-01,4.133117199999999936e-01
5.104570000000000496e-01,6.685577999999999799e-01
5.356575000000000086e-01,7.067816999999999572e-01
5.459311000000000025e-01,4.204976300000000111e-01
7.070564999999999767e-01,6.747749400000000453e-01
9.367412999999999990e-01,5.162506999999999513e-01
5.096938600000000541e-01,6.753213000000000132e-01
6.043840000000000323e-01,6.759943999999999953e-01
9.260671999999999793e-01,5.120827599999999702e-01
3.723931300000000166e-01,5.550665999999999656e-01
5.569465999999999584e-01,4.409932200000000191e-01
4.135633699999999857e-01,5.698651999999999607e-01
3.932238200000000017e-01,4.184891000000000028e-01
3.271200699999999850e-01,4.296041999999999916e-01
5.489073399999999658e-01,6.769622600000000379e-01
4.598988299999999807e-01,4.429656299999999991e-01
8.407067700000000476e-01,4.882187800000000188e-01
4.028164000000000189e-01,5.864122499999999683e-01
4.547010699999999850e-01,4.325661000000000089e-01
8.612425000000000219e-01,5.044005499999999476e-01
5.024334999999999773e-01,6.749292599999999753e-01
6.059791399999999717e-01,6.356711000000000444e-01
3.242845799999999890e-01,5.150221000000000382e-01
4.800023999999999957e-01,4.155448999999999948e-01
4.043826500000000101e-01,4.988232000000000221e-01
3.736511000000000138e-01,4.919520000000000004e-01
8.127587400000000351e-01,4.738627000000000256e-01
6.783067600000000086e-01,4.813023499999999899e-01
3.742392399999999730e-01,5.302372600000000435e-01
5.704561500000000507e-01,6.748672000000000004e-01
8.104443999999999537e-01,5.904336000000000029e-01
4.023856800000000233e-01,5.748005000000000475e-01
6.010586999999999458e-01,6.857828000000000257e-01
9.901495000000000157e-01,5.010403399999999730e-01
4.556723799999999880e-01,6.397960000000000313e-01
3.399822000000000122e-01,4.198306500000000274e-01
3.252399599999999946e-01,3.502632700000000154e-01
7.033257499999999718e-01,5.988976400000000089e-01
3.654015999999999931e-01,4.559997000000000078e-01
7.889093999999999829e-01,6.004762000000000155e-01
3.602425200000000105e-01,4.762675499999999840e-01
5.278291000000000510e-01,4.137853699999999857e-01
3.407945600000000241e-01,4.714489599999999725e-01
5.185166599999999626e-01,6.374802999999999997e-01
9.434559300000000537e-01,6.182860999999999496e-01
6.891410000000000036e-01,6.767890500000000031e-01
6.615149999999999642e-01,7.405920599999999965e-01
3.639394599999999924e-01,5.761773599999999718e-01
6.520928000000000280e-01,7.146476499999999676e-01
2.644764800000000138e-01,4.399160999999999766e-01
7.739408599999999527e-01,5.438026000000000248e-01
5.279221499999999789e-01,6.914243700000000104e-01
7.807358500000000090e-01,6.260116999999999488e-01
8.495182399999999800e-01,5.948502399999999746e-01
5.262612700000000032e-01,7.231880400000000320e-01
4.109142700000000259e-01,5.402220500000000092e-01
3.688396999999999926e-01,5.178391300000000363e-01
7.126105000000000356e-01,4.837804399999999783e-01
3.073960499999999763e-01,4.855893000000000015e-01
5.181223000000000356e-01,6.839222299999999644e-01
6.900543000000000093e-01,6.815935400000000532e-01
9.735538999999999721e-01,4.862853999999999788e-01
8.905743400000000198e-01,5.163932399999999756e-01
3.936066599999999971e-01,5.679435000000000455e-01
5.894276499999999697e-01,6.541413999999999840e-01
5.447467999999999755e-01,7.171246000000000009e-01
5.193577999999999806e-01,6.979902999999999524e-01
4.838932799999999812e-01,6.433300400000000474e-01
7.846653500000000392e-01,5.274256999999999973e-01
8.093551399999999729e-01,6.156846999999999737e-01
4.278299999999999881e-01,4.621105799999999930e-01
8.860599000000000114e-01,5.140886300000000464e-01
2.735853500000000049e-01,4.394920500000000230e-01
3.914065700000000092e-01,6.094810000000000505e-01
4.306810799999999939e-01,4.307083800000000018e-01
3.030724200000000090e-01,4.796921299999999944e-01
3.343464400000000225e-01,5.161147000000000373e-01
8.295157600000000464e-01,5.951334999999999820e-01
5.920121699999999487e-01,6.858364000000000127e-01
7.688579599999999514e-01,6.394821400000000322e-01
4.004531800000000197e-01,5.867238999999999649e-01
3.369359399999999893e-01,5.011984999999999912e-01
4.836895500000000236e-01,4.137054399999999799e-01
3.084682000000000257e-01,4.940645699999999807e-01
5.990421999999999692e-01,7.053827000000000291e-01
3.188156799999999902e-01,5.153256699999999579e-01
4.853313599999999894e-01,3.998429499999999748e-01
7.859994000000000147e-01,4.853690299999999791e-01
3.974303000000000141e-01,5.042718999999999951e-01
7.319771999999999945e-01,5.010637999999999481e-01
6.181111000000000244e-01,6.646336000000000466e-01
7.795716000000000312e-01,5.040850000000000053e-01
4.059630300000000025e-01,5.884452999999999490e-01
5.448638999999999566e-01,7.275673000000000279e-01
3.750884800000000019e-01,5.850554000000000032e-01
5.646364999999999856e-01,6.525377999999999457e-01
6.475218000000000362e-01,4.818109600000000103e-01
3.411642999999999759e-01,5.379530999999999619e-01
6.695027999999999535e-01,7.092685699999999871e-01
3.824695599999999862e-01,4.010202600000000173e-01
6.716943399999999453e-01,6.577998999999999929e-01
3.792064800000000124e-01,5.867445500000000314e-01
3.466548600000000091e-01,4.605655399999999955e-01
8.414019000000000359e-01,5.647087699999999710e-01
3.314918000000000031e-01,5.188855999999999469e-01
5.530211000000000432e-01,7.100202399999999692e-01
4.249410000000000132e-01,6.188385499999999873e-01
3.534407600000000205e-01,5.501408599999999538e-01
7.992278000000000437e-01,5.403421000000000474e-01
7.349937600000000515e-01,4.684761199999999959e-01
3.368455200000000094e-01,3.575554000000000232e-01
8.805524999999999602e-01,5.287736699999999734e-01
5.994779999999999553e-01,7.477542999999999829e-01
5.754559000000000202e-01,7.223235000000000072e-01
4.152051500000000228e-01,5.011027500000000412e-01
9.822748999999999509e-01,5.598794999999999744e-01
6.559414000000000078e-01,7.118600600000000167e-01
6.340717700000000345e-01,7.123152999999999846e-01
4.240546800000000172e-01,4.101677799999999818e-01
5.916427399999999448e-01,4.415527300000000044e-01
7.029294000000000375e-01,6.368665000000000020e-01
3.953540300000000229e-01,3.683124199999999737e-01
8.271901999999999866e-01,6.647847000000000062e-01
5.353014999999999857e-01,3.852079199999999815e-01
5.463782999999999834e-01,4.749550000000000161e-01
2.502752799999999889e-01,3.355034599999999756e-01
3.602084500000000133e-01,4.597728999999999844e-01
4.132090800000000064e-01,6.230336400000000552e-01
4.052759400000000012e-01,6.037009399999999637e-01
8.139431999999999778e-01,5.272020699999999671e-01
9.559073399999999943e-01,5.105102000000000251e-01
5.094438999999999496e-01,6.572382500000000238e-01
3.777321000000000151e-01,5.525320000000000231e-01
5.505264399999999503e-01,6.875536399999999659e-01
8.824735000000000218e-01,5.126891999999999561e-01
7.275370399999999682e-01,4.726550600000000157e-01
4.638020700000000107e-01,4.244190500000000199e-01
4.217389799999999855e-01,4.629652499999999948e-01
8.427588999999999775e-01,4.850942999999999783e-01
6.270978499999999567e-01,4.468705399999999828e-01
8.295263999999999971e-01,5.565221999999999669e-01
6.171197999999999961e-01,6.654162000000000132e-01
4.622515999999999847e-01,6.271130999999999789e-01
7.539744400000000235e-01,4.466169199999999728e-01
4.701104799999999972e-01,6.506722999999999812e-01
7.202285999999999966e-01,4.732632299999999792e-01
9.334079600000000365e-01,4.705346799999999829e-01
3.293942200000000153e-01,4.868163799999999930e-01
4.822315999999999825e-01,6.659472600000000408e-01
5.428273999999999599e-01,6.598444999999999450e-01
8.719346999999999515e-01,4.631639699999999804e-01
3.184091000000000005e-01,4.138658000000000059e-01
5.246931000000000234e-01,4.377623999999999960e-01
6.262817000000000522e-01,7.029324000000000128e-01
7.433929000000000231e-01,4.801174400000000064e-01
4.388594599999999790e-01,6.313650600000000335e-01
4.622571799999999898e-01,5.188474699999999773e-01
5.191588999999999787e-01,6.597186000000000439e-01
3.007182500000000203e-01,3.935031999999999974e-01
3.630843799999999844e-01,3.660565000000000069e-01
6.322335000000000038e-01,7.158421000000000367e-01
8.942244000000000304e-01,5.753776400000000235e-01
7.579990599999999468e-01,4.776372600000000079e-01
5.945719499999999602e-01,4.515285199999999888e-01
4.399440299999999859e-01,6.043429999999999636e-01
7.310838699999999690e-01,4.539875700000000069e-01
5.923720999999999570e-01,6.907658599999999538e-01
9.348668999999999452e-01,5.728490400000000315e-01
6.467405999999999988e-01,7.264483600000000152e-01
7.210263000000000089e-01,6.519762999999999531e-01
5.316798700000000544e-01,5.227684400000000009e-01
4.965469200000000027e-01,4.053837000000000135e-01
8.531168999999999558e-01,5.696977399999999525e-01
7.034495499999999790e-01,5.932801399999999559e-01
6.755971299999999902e-01,6.800985299999999789e-01
7.231732600000000399e-01,4.713259599999999883e-01
3.238810599999999984e-01,5.053167299999999917e-01
7.199603999999999449e-01,6.837657000000000318e-01
3.939422000000000201e-01,5.486933600000000189e-01
8.514011000000000218e-01,4.903729600000000244e-01
6.115357999999999628e-01,6.217292500000000111e-01
4.308540799999999726e-01,4.969698200000000066e-01
6.551094699999999715e-01,7.268109000000000375e-01
3.079305999999999988e-01,3.872514400000000023e-01
9.245181999999999567e-01,5.223217999999999472e-01
4.540785299999999802e-01,6.422347000000000472e-01
3.216763999999999735e-01,4.143868399999999785e-01
5.269196600000000119e-01,6.913937300000000397e-01
7.458289999999999642e-01,4.766808000000000156e-01
6.848644600000000082e-01,4.730226000000000153e-01
4.764039800000000047e-01,6.534579999999999833e-01
8.784461999999999549e-01,5.735367999999999578e-01
5.649041500000000493e-01,6.756075599999999959e-01
5.758813999999999877e-01,4.274265199999999765e-01
4.246255999999999919e-01,5.446378600000000292e-01
8.648607999999999851e-01,5.347357999999999834e-01
3.861345999999999945e-01,5.132546000000000053e-01
2.458834400000000087e-01,3.969734999999999792e-01
3.972117299999999851e-01,5.826248000000000538e-01
3.556206199999999984e-01,4.204509300000000005e-01
3.053830599999999840e-01,3.829795699999999914e-01
5.410795999999999939e-01,4.738013999999999837e-01
7.946748000000000145e-01,5.955756300000000225e-01
5.124547499999999589e-01,7.083956000000000142e-01
7.968305300000000368e-01,4.794381300000000179e-01
7.453513000000000499e-01,6.061492600000000230e-01
5.168265699999999851e-01,6.822667000000000037e-01
3.430132300000000023e-01,4.884115199999999879e-01
7.492552399999999890e-01,4.754454200000000075e-01
5.315745499999999790e-01,6.697450000000000347e-01
7.396356499999999778e-01,5.663232000000000266e-01
5.719492000000000465e-01,6.644417999999999713e-01
2.478617300000000023e-01,3.134117000000000153e-01
9.449642000000000319e-01,5.246087299999999676e-01
4.216846000000000205e-01,5.411199300000000267e-01
7.775203000000000531e-01,6.420962999999999532e-01
4.345989800000000236e-01,6.394596700000000356e-01
5.587681500000000190e-01,6.683065999999999729e-01
4.191913999999999918e-01,6.024319999999999675e-01
3.161752199999999791e-01,4.616224999999999912e-01
7.983592000000000466e-01,6.029455000000000231e-01
8.347952400000000495e-01,5.789779000000000453e-01
8.419345000000000301e-01,5.471830399999999539e-01
3.111527599999999727e-01,4.077547499999999991e-01
5.354003299999999799e-01,7.123996599999999901e-01
3.955242600000000164e-01,4.293620000000000214e-01
4.023514999999999731e-01,5.998691999999999913e-01
8.786671000000000342e-01,4.912787000000000126e-01
6.115328700000000062e-01,4.565977500000000244e-01
3.632007999999999903e-01,5.046998999999999791e-01
8.496388000000000273e-01,5.052763999999999589e-01
7.215751400000000038e-01,4.909735299999999913e-01
5.740205600000000130e-01,6.868064999999999864e-01
6.589165999999999634e-01,6.776915999999999496e-01
8.434869600000000078e-01,4.829684200000000094e-01
2.707989000000000090e-01,3.250262999999999902e-01
8.590063500000000296e-01,5.391604300000000238e-01
9.149408300000000382e-01,5.061173399999999711e-01
6.078151000000000526e-01,7.030359000000000469e-01
4.553366300000000200e-01,5.346160500000000093e-01
7.675249600000000338e-01,4.701142999999999850e-01
3.677852699999999975e-01,5.453980600000000178e-01
3.821489800000000270e-01,4.712276799999999821e-01
5.424031000000000269e-01,6.758610000000000451e-01
8.641161000000000536e-01,6.036310999999999760e-01
7.039283499999999805e-01,6.517764999999999809e-01
4.931741700000000228e-01,4.979348000000000107e-01
5.165999000000000008e-01,6.573148399999999558e-01
4.234337499999999976e-01,6.045401000000000247e-01
6.166011000000000131e-01,6.814191299999999840e-01
8.977508499999999891e-01,5.604378599999999544e-01
7.614706999999999448e-01,6.238330600000000503e-01
4.174256299999999920e-01,6.244703000000000337e-01
8.318931999999999993e-01,5.374446499999999682e-01
2.839608800000000266e-01,4.484073199999999981e-01
4.304590200000000255e-01,5.588222000000000467e-01
3.861757200000000001e-01,4.638662299999999905e-01
8.839700000000000335e-01,5.174952999999999914e-01
6.363576699999999864e-01,7.045960399999999790e-01
8.006422499999999998e-01,4.998658300000000110e-01
8.608469399999999494e-01,5.339858499999999841e-01
2.978699499999999944e-01,4.375444399999999789e-01
5.216281000000000390e-01,6.772863999999999551e-01
7.588104599999999644e-01,5.252877000000000240e-01
3.332248999999999906e-01,4.579287799999999797e-01
2.616328299999999829e-01,4.157274699999999878e-01
6.053794999999999593e-01,6.347196699999999581e-01
7.455087000000000241e-01,4.568802699999999772e-01
2.756630999999999942e-01,3.512150299999999836e-01
6.669823499999999461e-01,6.715200999999999532e-01
8.174495000000000511e-01,5.061000599999999627e-01
5.518731500000000345e-01,4.603896699999999731e-01
4.652002199999999976e-01,6.248365000000000169e-01
4.950861999999999763e-01,4.232548500000000158e-01
5.858182299999999953e-01,4.570036000000000098e-01
6.311632400000000143e-01,6.986273499999999803e-01
3.553804999999999881e-01,5.363871500000000347e-01
8.699651000000000467e-01,5.326987499999999986e-01
3.628561200000000042e-01,4.867926799999999776e-01
8.970072999999999519e-01,5.298230600000000123e-01
9.064833500000000210e-01,5.660133400000000314e-01
5.597399499999999861e-01,7.014959499999999792e-01
6.759420999999999902e-01,6.607986700000000324e-01
6.570616999999999708e-01,7.465923399999999654e-01
8.688603599999999982e-01,6.144138999999999573e-01
6.028067000000000286e-01,6.971218999999999610e-01
5.326488000000000334e-01,4.065293999999999852e-01
4.001055399999999818e-01,4.125864200000000093e-01
6.087403999999999593e-01,4.719852199999999831e-01
4.018559800000000015e-01,5.994026700000000263e-01
6.764037000000000521e-01,7.122819000000000234e-01
6.790850999999999971e-01,4.653343999999999814e-01
7.209134699999999452e-01,5.038521999999999723e-01
5.574004999999999654e-01,6.874095999999999540e-01
6.161250000000000338e-01,4.797324199999999927e-01
7.109113999999999711e-01,7.055436999999999959e-01
8.757496500000000461e-01,5.014779600000000004e-01
5.978523500000000324e-01,6.681819599999999637e-01
2.946319000000000021e-01,4.174968600000000252e-01
3.892971299999999912e-01,5.153275000000000494e-01
6.344281999999999977e-01,6.909841300000000297e-01
6.619492000000000154e-01,6.543883700000000525e-01
3.970127399999999751e-01,5.475809000000000371e-01
8.161056599999999550e-01,4.864036999999999944e-01
6.514197000000000459e-01,7.249899499999999941e-01
8.666348000000000384e-01,5.911394399999999605e-01
6.435539000000000120e-01,4.762160200000000176e-01
3.728685700000000103e-01,4.451707999999999776e-01
3.980668800000000118e-01,4.935084599999999821e-01
5.002490000000000547e-01,6.641679400000000122e-01
6.965582999999999636e-01,4.630918500000000271e-01
7.874672999999999812e-01,4.748563800000000223e-01
8.965164399999999700e-01,5.060447000000000140e-01
4.851533000000000095e-01,5.924228400000000061e-01
8.444625000000000048e-01,5.655690399999999673e-01
5.057038999999999840e-01,6.721916999999999476e-01
3.557746999999999993e-01,4.084374000000000060e-01
8.283338999999999563e-01,5.594189999999999996e-01
3.985836999999999852e-01,5.696029700000000418e-01
4.023162699999999758e-01,6.156517999999999713e-01
5.595006999999999620e-01,4.122696499999999875e-01
